listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149800842,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149800842?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=28,2026-05-18,miraflores,urbania,918000.0,270000.0,500.0,136.0,3.0,3.0,2.0,Prolongación Arenales 655,Lima,Miraflores,1,Departamento · 136m² · 3 Dormitorios · 2 Estacionamientos
148749696,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148749696?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29,2026-05-18,miraflores,urbania,668000.0,200000.0,200.0,120.0,3.0,2.0,1.0,Jose Gonzales al 100,Lima,Miraflores,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
149791089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149791089?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=30,2026-05-18,miraflores,urbania,1621500.0,470000.0,1400.0,272.0,3.0,3.0,2.0,Calle Manco Cápac al 500,Lima,Miraflores,1,Departamento · 193m² · 3 Dormitorios · 2 Estacionamientos
147271275,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-147271275?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=16,2026-05-18,miraflores,urbania,730000.0,216000.0,300.0,87.0,2.0,2.0,1.0,C. Cantuarias 355,Lima,Miraflores,1,Departamento · 87m² · 2 Dormitorios · 1 Estacionamiento
149710849,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149710849?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=17,2026-05-18,miraflores,urbania,5075000.0,1450000.0,1600.0,312.0,3.0,3.0,3.0,MALECÓN DE LA RESERVA 421,Lima,Miraflores,1,Departamento · 312m² · 3 Dormitorios · 3 Estacionamientos
148984203,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-148984203?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=18,2026-05-18,miraflores,urbania,837500.0,250000.0,550.0,110.0,2.0,2.0,1.0,Calle Ocharán 600,Lima,Miraflores,1,Departamento · 110m² · 2 Dormitorios · 1 Estacionamiento
149540527,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149540527?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=2&n_pos=19,2026-05-18,miraflores,urbania,578000.0,170000.0,400.0,102.0,2.0,2.0,,Larco al 600,Lima,Miraflores,1,Departamento · 102m² · 2 Dormitorios
149362652,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149362652?n_src=Listado&n_pills=Gimnasio&n_pg=2&n_pos=20,2026-05-18,miraflores,urbania,542000.0,156647.0,,60.0,2.0,2.0,1.0,"Av. Del Ejército al 700 | Estreno, Leed, 2 Dorm, Cochera, Cerca al Malecón",Lima,Miraflores,1,Departamento · 60m² · 2 Dormitorios · 1 Estacionamiento
147134220,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147134220?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=21,2026-05-18,miraflores,urbania,765000.0,225000.0,1.0,102.0,3.0,2.0,2.0,Av paseo de la republica,Lima,Miraflores,1,Departamento · 102m² · 3 Dormitorios · 2 Estacionamientos
148678460,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148678460?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=22,2026-05-18,miraflores,urbania,808463.0,239900.0,375.0,155.0,3.0,2.0,1.0,Avenida José Pardo 345,Lima,Miraflores,1,Departamento · 155m² · 3 Dormitorios · 1 Estacionamiento
149519816,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149519816?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=23,2026-05-18,miraflores,urbania,1217000.0,358000.0,716.0,208.0,3.0,2.0,2.0,Ernesto Diez Canseco,Lima,Miraflores,1,Departamento · 208m² · 3 Dormitorios · 2 Estacionamientos
149493696,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-2-dormitorios-149493696?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=24,2026-05-18,miraflores,urbania,431837.0,125900.0,,58.0,2.0,2.0,,Pasaje Amelio Placencia al 100,Miraflores,Aurora,1,Departamento · 58m² · 2 Dormitorios
149276465,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149276465?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=25,2026-05-18,miraflores,urbania,574000.0,169000.0,350.0,71.0,2.0,2.0,1.0,Av General Mendiburu,Lima,Miraflores,1,Departamento · 71m² · 2 Dormitorios · 1 Estacionamiento
148960289,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148960289?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=26,2026-05-18,miraflores,urbania,873600.0,260000.0,483.0,112.0,3.0,2.0,,Av. Ricardo Palma 827,Lima,Miraflores,1,Departamento · 143m² · 3 Dormitorios
149257980,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149257980?n_src=Listado&n_pills=Seguridad&n_pg=2&n_pos=27,2026-05-18,miraflores,urbania,335461.0,99000.0,150.0,61.0,1.0,1.0,,Calle Independencia,Lima,Miraflores,1,Departamento · 61m² · 1 Dormitorio
149751779,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149751779?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=2&n_pos=28,2026-05-18,miraflores,urbania,1155000.0,330000.0,750.0,190.0,2.0,3.0,2.0,Calle Almirante Lord Nelson 268,Lima,Miraflores,1,Departamento · 190m² · 2 Dormitorios · 2 Estacionamientos
147788488,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-cruz-miraflores-3-dormitorios-147788488?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=2&n_pos=29,2026-05-18,miraflores,urbania,880000.0,,280.0,93.0,3.0,2.0,1.0,AV Santa Cruz 1460,Miraflores,Santa Cruz,1,Departamento · 84ha · 3 Dormitorios · 1 Estacionamiento
148739925,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148739925?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=2&n_pos=30,2026-05-18,miraflores,urbania,1231200.0,360000.0,750.0,183.0,3.0,2.0,2.0,Calle Contralmirante Villar 384,Lima,Miraflores,1,Departamento · 183m² · 3 Dormitorios · 2 Estacionamientos
149434659,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149434659?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=12,2026-05-18,miraflores,urbania,787500.0,235000.0,400.0,140.0,3.0,3.0,1.0,Av. José Pardo 610,Lima,Miraflores,1,Departamento · 140m² · 3 Dormitorios · 1 Estacionamiento
147855190,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-147855190?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=13,2026-05-18,miraflores,urbania,662670.0,199000.0,370.0,116.0,2.0,3.0,1.0,Av José Pardo 674,Lima,Miraflores,1,Departamento · 116m² · 2 Dormitorios · 1 Estacionamiento
149905127,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149905127?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=14,2026-05-18,miraflores,urbania,821000.0,240673.0,,75.0,2.0,2.0,,"Venta DE Departamento EN AV. Larco 791, Miraflores  al 791",Lima,Miraflores,1,Departamento · 75m² · 2 Dormitorios
149440234,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149440234?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=15,2026-05-18,miraflores,urbania,1292000.0,380000.0,600.0,240.0,3.0,2.0,2.0,Av Roca y Boloña,Lima,Miraflores,1,Departamento · 240m² · 3 Dormitorios · 2 Estacionamientos
148487916,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-148487916?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=16,2026-05-18,miraflores,urbania,,,,129.0,1.0,2.0,,Suarez,Lima,Miraflores,1,Departamento · 89m² · 1 Dormitorio
147666817,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147666817?n_src=Listado&n_pills=Piscina&n_pg=3&n_pos=17,2026-05-18,miraflores,urbania,1115000.0,,,92.0,3.0,2.0,,AVENIDA LARCO,Lima,Miraflores,1,Departamento · 92m² · 3 Dormitorios
143026485,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-143026485?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=18,2026-05-18,miraflores,urbania,1537500.0,410000.0,600.0,256.0,3.0,2.0,2.0,Independencia,Lima,Miraflores,1,Departamento · 186m² · 3 Dormitorios · 2 Estacionamientos
149716456,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149716456?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=19,2026-05-18,miraflores,urbania,822500.0,238245.0,575.0,121.0,3.0,2.0,1.0,Domingo Elías al 200,Lima,Miraflores,1,Departamento · 121m² · 3 Dormitorios · 1 Estacionamiento
149511808,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149511808?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=20,2026-05-18,miraflores,urbania,787050.0,231486.0,,88.0,2.0,2.0,,Av. Arequipa,Lima,Miraflores,1,Departamento · 88m² · 2 Dormitorios
149785682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149785682?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=21,2026-05-18,miraflores,urbania,990000.0,281090.0,600.0,133.0,3.0,2.0,,Avenida General Mendiburu al 500,Lima,Miraflores,1,Departamento · 133m² · 3 Dormitorios
149606282,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-armendariz-miraflores-2-dormitorios-149606282?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=22,2026-05-18,miraflores,urbania,623800.0,180500.0,250.0,79.0,2.0,2.0,,Avenida 28 de Julio,Miraflores,Armendariz,1,Departamento · 79m² · 2 Dormitorios
147697770,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-aurora-miraflores-3-dormitorios-147697770?n_src=Listado&n_pills=Frente+a+parque&n_pg=3&n_pos=23,2026-05-18,miraflores,urbania,1306500.0,390000.0,500.0,152.0,3.0,2.0,,AURORA MIRAFLORES,Miraflores,Aurora,1,Departamento · 152m² · 3 Dormitorios
148958122,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-148958122?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=3&n_pos=24,2026-05-18,miraflores,urbania,500000.0,150000.0,300.0,76.0,2.0,1.0,1.0,Calle Salaverry,Lima,Miraflores,1,Departamento · 76m² · 2 Dormitorios · 1 Estacionamiento
149672880,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149672880?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=25,2026-05-18,miraflores,urbania,1155600.0,339900.0,650.0,165.0,3.0,3.0,1.0,Calle Bolognesi,Lima,Miraflores,1,Departamento · 140m² · 3 Dormitorios · 1 Estacionamiento
147453474,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-147453474?n_src=Listado&n_pills=Gimnasio&n_pg=3&n_pos=26,2026-05-18,miraflores,urbania,545000.0,153521.0,,65.0,2.0,2.0,,Av. República De Panamá,Lima,Miraflores,1,Departamento · 55m² · 2 Dormitorios
142916567,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-142916567?n_src=Listado&n_pills=Seguridad&n_pg=3&n_pos=27,2026-05-18,miraflores,urbania,1032000.0,300000.0,,151.0,3.0,2.0,1.0,Calle Mariscal Sucre 321,Lima,Miraflores,1,Departamento · 151m² · 3 Dormitorios · 1 Estacionamiento
147231838,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-147231838?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=28,2026-05-18,miraflores,urbania,4485600.0,1260000.0,,329.0,,3.0,2.0,Malecon 28 de Julio,Lima,Miraflores,1,Departamento · 249m² · 2 Estacionamientos
149052108,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149052108?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=3&n_pos=29,2026-05-18,miraflores,urbania,653250.0,195000.0,,121.0,2.0,2.0,1.0,"Avenida Tomás Marsano, Miraflores.",Lima,Miraflores,1,Departamento · 121m² · 2 Dormitorios · 1 Estacionamiento
149697117,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149697117?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=3&n_pos=30,2026-05-18,miraflores,urbania,546960.0,159000.0,300.0,73.0,2.0,1.0,,"Avenida Gral Montagne, Miraflores",Lima,Miraflores,1,Departamento · 73m² · 2 Dormitorios
148250682,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148250682?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=1,2026-05-18,miraflores,urbania,1358000.0,388000.0,700.0,155.0,3.0,3.0,,Malecon de la Marina,Lima,Miraflores,10,Departamento · 155m² · 3 Dormitorios
148950990,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148950990?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=2,2026-05-18,miraflores,urbania,860274.0,255000.0,450.0,148.0,3.0,2.0,1.0,Avenida Reducto 1580,Lima,Miraflores,10,Departamento · 150ha · 3 Dormitorios · 1 Estacionamiento
148239521,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148239521?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=3,2026-05-18,miraflores,urbania,1577743.0,,,227.0,3.0,3.0,,"Calle Chiclayo 346, Miraflores",Lima,Miraflores,10,Departamento · 154m² · 3 Dormitorios
148733957,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148733957?n_src=Listado&n_pg=4&n_pos=4,2026-05-18,miraflores,urbania,904165.0,269900.0,,157.0,3.0,2.0,1.0,Avenida Jose Pardo al 1100,Lima,Miraflores,1,Departamento · 157m² · 3 Dormitorios · 1 Estacionamiento
147525882,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-147525882?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=5,2026-05-18,miraflores,urbania,695652.0,199900.0,,76.0,2.0,2.0,1.0,C. Berlín 351 al 300,Lima,Miraflores,1,Departamento · 76m² · 2 Dormitorios · 1 Estacionamiento
149802065,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149802065?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=6,2026-05-18,miraflores,urbania,1072000.0,320000.0,450.0,161.0,3.0,3.0,2.0,Miraflores,Lima,Miraflores,1,Departamento · 161m² · 3 Dormitorios · 2 Estacionamientos
149777729,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barrio-medico-miraflores-3-dormitorios-149777729?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=7,2026-05-18,miraflores,urbania,778000.0,229000.0,500.0,107.0,3.0,2.0,1.0,"Oswaldo Hercelles Cdra 1, Límite con Aurora - Miraflroes",Miraflores,Barrio Medico,1,Departamento · 107m² · 3 Dormitorios · 1 Estacionamiento
149577977,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149577977?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=8,2026-05-18,miraflores,urbania,706800.0,190000.0,350.0,101.0,3.0,2.0,1.0,Berlin al 500,Lima,Miraflores,1,Departamento · 101m² · 3 Dormitorios · 1 Estacionamiento
149809399,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149809399?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=9,2026-05-18,miraflores,urbania,2035000.0,590000.0,810.0,190.0,3.0,2.0,2.0,Malecon de la Marina,Lima,Miraflores,1,Departamento · 190m² · 3 Dormitorios · 2 Estacionamientos
149640154,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-armendariz-miraflores-3-dormitorios-149640154?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=10,2026-05-18,miraflores,urbania,846800.0,248900.0,320.0,150.0,3.0,2.0,,Armendáriz,Miraflores,Armendariz,1,Departamento · 159m² · 3 Dormitorios
149452625,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149452625?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=11,2026-05-18,miraflores,urbania,782043.0,222500.0,350.0,90.0,2.0,2.0,1.0,Av Jose Pardo 570,Lima,Miraflores,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
149431141,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-cruz-miraflores-3-dormitorios-149431141?n_src=Listado&n_pills=Piscina&n_pg=4&n_pos=12,2026-05-18,miraflores,urbania,1507500.0,450000.0,,175.0,3.0,3.0,2.0,"Avenida Jose Pardo 1, Piso 3, Miraflores",Miraflores,Santa Cruz,1,Departamento · 175m² · 3 Dormitorios · 2 Estacionamientos
144022003,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-cruz-miraflores-3-dormitorios-144022003?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=13,2026-05-18,miraflores,urbania,1224000.0,360000.0,990.0,184.0,3.0,3.0,2.0,"Av Mariscal Sucre 4XX, Miraflores",Miraflores,Santa Cruz,1,Departamento · 184m² · 3 Dormitorios · 2 Estacionamientos
149400385,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149400385?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=14,2026-05-18,miraflores,urbania,670000.0,198000.0,360.0,110.0,3.0,3.0,1.0,Avenida Reducto,Lima,Miraflores,1,Departamento · 110m² · 3 Dormitorios · 1 Estacionamiento
146905624,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-malecon-cisneros-miraflores-3-dormitorios-146905624?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=4&n_pos=15,2026-05-18,miraflores,urbania,1500000.0,415000.0,600.0,190.0,3.0,3.0,2.0,CALLE TRIPOLI 255,Miraflores,Malecón Cisneros,1,Departamento · 190m² · 3 Dormitorios · 2 Estacionamientos
149860518,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149860518?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=16,2026-05-18,miraflores,urbania,905397.0,266293.0,300.0,92.0,3.0,2.0,,Av. Jose Pardo  1453,Lima,Miraflores,1,Departamento · 92m² · 3 Dormitorios
149261517,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-3-dormitorios-149261517?n_src=Listado&n_pills=Seguridad&n_pg=4&n_pos=17,2026-05-18,miraflores,urbania,735640.0,212000.0,500.0,106.0,3.0,2.0,2.0,Avenida Paseo de la República al 6200,Miraflores,San Antonio,1,Departamento · 106m² · 3 Dormitorios · 2 Estacionamientos
149239769,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149239769?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=18,2026-05-18,miraflores,urbania,436000.0,125000.0,100.0,88.0,3.0,2.0,,Calle General Suarez  al 1100,Lima,Miraflores,1,Departamento · 88m² · 3 Dormitorios
147671640,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4-dormitorios-147671640?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=19,2026-05-18,miraflores,urbania,3024000.0,840000.0,1500.0,261.0,4.0,4.0,2.0,Avenida Angamos,Lima,Miraflores,1,Departamento · 261m² · 4 Dormitorios · 2 Estacionamientos
149743481,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149743481?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=20,2026-05-18,miraflores,urbania,908700.0,260000.0,580.0,120.0,3.0,3.0,2.0,Calle Piura 11,Lima,Miraflores,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
90644136,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-90644136?n_src=Listado&n_pills=Gimnasio&n_pg=4&n_pos=21,2026-05-18,miraflores,urbania,743000.0,,400.0,59.0,1.0,2.0,,Larco,Lima,Miraflores,1,Departamento · 59m² · 1 Dormitorio
148623645,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148623645?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=22,2026-05-18,miraflores,urbania,1152600.0,339000.0,850.0,146.0,3.0,2.0,2.0,El Rosario,Lima,Miraflores,1,Departamento · 146m² · 3 Dormitorios · 2 Estacionamientos
148489089,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148489089?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=4&n_pos=23,2026-05-18,miraflores,urbania,653790.0,190000.0,340.0,90.0,3.0,3.0,1.0,General Vidal,Lima,Miraflores,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
147788146,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-147788146?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=4&n_pos=24,2026-05-18,miraflores,urbania,693750.0,185000.0,350.0,95.0,3.0,2.0,1.0,Av. Arequipa 4940,Lima,Miraflores,1,Departamento · 96ha · 3 Dormitorios · 1 Estacionamiento
